,0,1,2,3,4,5,6,7,8,9
4661,0.02040121555328369,97.40044768599442,9.609522592506313,0.3372093023255814,6.18115234375,2271.8818924919506,4428.829033430233,2117.438830037864,0.5203133225440979,0.08791657537221909
4662,0.009997600279514143,145.47387008147481,28.22530645287848,0.175,11.5185546875,2798.3237393226955,6103.8555908203125,2705.278842820253,0.4822058379650116,0.04820644110441208
4663,0.04191930822078013,196.95760944007785,12.168785254220793,0.4066666666666667,9.3408203125,2346.8075184317418,4168.541015625,2035.253326973527,0.3778647184371948,0.15417180955410004
4664,0.019281435286861725,247.95010572894927,74.81888260920991,0.4772727272727273,6.22607421875,2393.7978411080912,4506.801535866477,1968.317734842132,0.4199919700622559,0.08866682648658752
4665,0.05261090885509144,167.73826903946548,11.944860898463304,0.4774774774774775,4.45556640625,1891.3118200153453,3736.0107421875,2160.7777432280086,0.3882993161678314,0.16835917532444
4666,0.007696089537247369,113.11262874787771,18.171373868799293,0.15827338129496402,11.7744140625,2659.6106286948952,5140.5908203125,2373.7231447800514,0.4450468122959137,0.03222907707095146
4667,0.012410938339745438,177.01743698278287,17.260517488491892,0.2866666666666667,9.6474609375,2680.360201864105,5754.1025390625,2712.542794483467,0.4703672528266907,0.05194106698036194
4668,0.010749793764370592,137.35997188650748,12.459191457805007,0.2352941176470588,4.158203125,2299.2081429994546,4312.657255284927,1818.607023062336,0.5423548221588135,0.06597292423248291
4669,0.043605052358735866,242.98254931988788,4.8464205675010215,0.4838709677419355,4.76953125,1648.0309146119,3377.7607579385085,1937.3109520248013,0.3603712022304535,0.148711159825325
4670,0.021678754012950142,148.0967565604852,5.24435076862986,0.4420289855072464,11.81982421875,2522.03830096655,4573.153023097826,2267.3678006376167,0.4811326265335083,0.09809919446706772
4671,0.029720362494973576,298.951622222229,102.10509569329236,0.3216374269005848,14.69091796875,2744.9035416286083,5304.303972111192,2233.8377829148912,0.4303544163703919,0.09579303860664368
4672,0.0075071349586408155,107.21600472308758,5.533007140238052,0.15306122448979592,8.474609375,2733.076962620767,4803.8818359375,1962.985603406752,0.4516672790050506,0.05790405347943306
4673,0.0588490475890457,211.432526433006,48.859911559445216,0.5957446808510638,3.03564453125,1557.3905929214334,3182.332529920213,1633.6630392618495,0.3227260112762451,0.17679111659526825
4674,0.027863095204035442,0.0,0.0,0.0,8.232421875,2840.098167804165,5477.1240234375,2493.957228184783,0.4334762096405029,0.113291397690773
4675,0.013069783343641348,163.138307197694,13.14878872656294,0.3333333333333333,2.6953125,1703.0190633390039,4185.007126266892,2351.352458547224,0.5997278690338135,0.06424620747566223
4676,0.03428595641563679,251.6283185169936,10.489577568920513,0.18137254901960784,14.81396484375,2694.309261930279,5536.249856387867,2450.924610198533,0.4805711805820465,0.0783274918794632
4677,0.02477214304176537,126.96661304377682,26.111781386330534,0.5302013422818792,2.384765625,1207.5497490154758,2391.62109375,1644.026829512514,0.3850503265857697,0.10269565135240556
4678,0.017544184860430266,149.86217070347018,53.64471955533847,0.5324675324675324,5.6337890625,2906.518116664608,6051.6582782451915,2741.048005157781,0.4167168140411377,0.08274025470018387
4679,0.042005692995511566,175.17737288081432,6.35056312957233,0.3282442748091603,3.2421875,1569.333406141729,3493.435946377841,2045.9270180402227,0.5173073410987854,0.12163014709949492
4680,0.02218664622475915,300.266096168222,74.01229777409348,0.2746478873239437,7.85546875,2623.9261627445003,5270.782212808099,2544.9571126229025,0.4643085598945618,0.08095657080411911
4681,0.015986120546018924,132.80592714189493,12.394971958254596,0.24568965517241376,31.4033203125,3437.621934396554,6349.046378300108,2515.716921049548,0.5646403431892395,0.059871189296245575
4682,0.02258259353908241,141.63195588899003,49.672041042656744,0.2605633802816901,5.837890625,2049.4400809442927,4691.05379346391,2476.1045393951745,0.5503681898117065,0.08340021222829819
4683,0.01174672773061705,104.46933072269671,8.965291895010674,0.3524590163934426,8.25146484375,2906.6100662138538,5763.83837090164,2591.656854125949,0.41959184408187866,0.06991345435380936
4684,0.033130991589892037,202.3214643108041,20.65854846310736,0.4782608695652174,3.7138671875,2037.0214405191996,4351.579483695652,2275.4862239001945,0.3889915645122528,0.12546375393867493
4685,0.01569177493576176,139.680850769221,18.184378632184828,0.3114754098360656,7.87548828125,2666.0136685225125,5732.4210745389355,2686.881381180451,0.4828661680221558,0.07088572531938553
4686,0.0019294313136127648,86.25707742049082,0.09434602129688524,0.1267605633802817,4.4794921875,2092.4818250048124,4952.737341194509,2504.6542147427913,0.5883743166923523,0.020852880552411083
4687,0.008231838544209799,117.36341786314487,17.640074825791107,0.456953642384106,10.1064453125,2669.35855212561,5252.401572779605,2404.081523237412,0.35214680433273315,0.0459669716656208
4688,0.025221971196865815,95.14029867740601,2.9013294253592368,0.4909090909090909,5.77392578125,2207.235290627079,4797.989169034091,2207.6882056113473,0.4722064733505249,0.1094716265797615
4689,0.027834747699981042,120.68427379116969,12.302641285424563,0.3756613756613757,7.71337890625,1791.4029198552505,3933.2095497532896,2005.554328153984,0.5155777931213379,0.09369340538978577
4690,0.013904532161327678,263.4370222618424,84.24691006437223,0.2909090909090909,9.28564453125,2604.062745984684,4799.7509765625,2136.17860282326,0.5059331059455872,0.060980480164289474
4691,0.04660689687154379,235.48926838283901,37.57111182810026,0.35714285714285715,3.701171875,1921.584499285184,3706.01806640625,2164.2284005888127,0.3975076377391815,0.1325524002313614
4692,0.012479030281488149,129.03483157589082,36.22179529714924,0.25609756097560976,6.25048828125,1963.217456335816,4242.172315644055,2357.682491797853,0.588747501373291,0.05574197322130203
4693,0.026745195062751442,113.9337881079273,5.414340626286111,0.4745762711864407,4.69482421875,1668.7960293168617,3171.40285685911,1862.230291010184,0.428830623626709,0.11419352889060976
4694,0.023138979539514225,103.2429275185227,4.401818433577021,0.2819148936170213,10.373046875,2436.6615874735307,5000.170119265293,2564.2649014465205,0.48963463306427,0.10175370424985886
4695,0.019937260478150608,118.9949103433935,6.312793968745468,0.21359223300970875,6.048828125,1875.105002533468,3779.2841984675483,1790.8116319838045,0.4971510469913482,0.0784110575914383
4696,0.017491888754146614,216.62745571258282,2.6305400327110084,0.1836734693877551,4.47802734375,1943.0993339217614,3818.6279296875,2028.1181293910943,0.3938553929328919,0.08466870337724686
4697,0.03019145343984876,325.84996000944506,87.07954646419762,0.4336283185840708,10.30810546875,2864.5981118372715,5297.16796875,2219.877839911301,0.4110210835933685,0.11894238740205765
4698,0.013747153562657974,140.3159366804735,9.54136211281787,0.08139534883720931,9.45703125,2880.1014448081896,4841.214911882267,1890.6267861641231,0.5137510299682617,0.051576919853687286
4699,0.03380221659594243,245.44373977749282,53.89744755555044,0.4607843137254902,10.21728515625,2832.332442922061,4801.059857536765,2249.064343858925,0.38911795616149897,0.12104273587465285
4700,0.01975033785167493,204.87985914618042,84.82893325314558,0.16666666666666666,7.08203125,3100.8538664302732,6167.46826171875,2634.547475605033,0.426781952381134,0.07148758322000504
4701,0.010024506379576291,205.14656865106315,54.72190936460189,0.4160583941605839,4.37548828125,1325.3913116223175,2437.777046535326,1473.8348301147573,0.3882141709327698,0.059511110186576836
4702,0.01549299502036941,238.90423144298225,10.171393710356048,0.2307692307692308,17.45166015625,3733.981744402719,7144.9859619140625,2828.217018171861,0.4290995895862579,0.08472958207130432
4703,0.011133974725073513,103.70833978596585,2.5408385084092155,0.18478260869565216,9.16845703125,2983.8174183320843,6029.764988111414,2538.809459339421,0.5849815011024475,0.051069855690002434
4704,0.006930998670376413,101.62069840958969,11.629555209651267,0.05645161290322581,15.806640625,3394.680209765959,5916.594868321574,2481.9653286521093,0.5153331756591797,0.048758633434772485
4705,0.03960769998151704,326.2773789119438,56.25786982879939,0.398876404494382,13.5849609375,2304.637612402995,4059.250735165028,1778.1076012283106,0.3848186731338501,0.14051249623298645
4706,0.018111911609018448,167.34050219417662,3.54015230009161,0.3142857142857143,5.6806640625,1801.3900201720328,3681.8701171875,2088.1154442218894,0.4615351855754852,0.08523846417665483
4707,0.02535143991311391,280.5361112965511,21.223786720779763,0.2465753424657534,5.72265625,2580.085790299581,5101.3322160050675,2393.670490747499,0.4297410547733307,0.08149728178977966
4708,0.01867884205233666,175.61964599411255,36.58179890846503,0.14893617021276595,5.79443359375,2283.960899518713,4705.23395944149,2295.6622615778624,0.5430677533149719,0.07848230004310608
4709,0.01142450935112502,188.23794487399402,55.080543941760084,0.3154761904761905,6.76611328125,1973.5191558581025,4455.57861328125,2180.8169582461046,0.4852623343467712,0.052334077656269073
4710,0.010014384984970093,226.4383874674542,16.583894358370838,0.09278350515463918,25.572265625,4869.548081518369,7369.189453125,2458.489932102932,0.4716709554195404,0.040936294943094254
4711,0.008612476032355734,275.735626059594,120.41957583082257,0.45299145299145294,8.794921875,2370.336824844789,4298.6112950211855,1943.164026087836,0.4108209908008576,0.0526420958340168
4712,0.022130874792734786,364.8735575233269,62.14108693194565,0.5384615384615384,2.828125,2834.4557601348088,6732.636824898098,3097.912412489886,0.4710699319839478,0.10934685915708542
4713,0.041483175370001034,172.65818652347085,4.781377833747444,0.272,4.7412109375,1855.4668476776671,4149.755859375,2211.2312875103867,0.4160831272602081,0.11810518056154252
4714,0.020195681111083708,137.93095802221322,31.05157465848829,0.2689075630252101,9.73583984375,2606.7779372583605,5233.2861328125,2435.460916814361,0.5970951914787292,0.07988607883453369
4715,0.019028777585310096,227.06900452212673,69.55097254556954,0.2773722627737226,17.46826171875,3203.063047289544,5978.428583559783,2444.2263449134703,0.5041323304176331,0.07474663853645325
4716,0.029611529474673062,165.86286821962113,74.6763792205282,0.3706896551724138,8.5947265625,3033.307365587431,5652.4658203125,2472.2272452772972,0.526934802532196,0.09595722705125807
4717,0.016635544446049904,104.71793401160244,7.150661985718314,0.24242424242424246,10.84326171875,2796.6873709134625,4727.18408203125,2055.0170506756085,0.5103761553764343,0.068182073533535
4718,0.02826409101486206,199.80484796499744,11.656166044902587,0.3663366336633663,4.65576171875,2294.433623934656,4988.525390625,2452.1334490517856,0.4472287893295288,0.09661664813756944
4719,0.046310806274414064,174.83255165175143,38.91979426458507,0.36046511627906974,2.48291015625,1427.8479923829111,3294.580078125,1760.7768117070887,0.34722915291786194,0.13560380041599274
4720,0.025939909028418272,165.00655105985174,45.66656082144746,0.4634146341463415,10.52001953125,3883.519624954829,6659.011766387195,2677.8676477422923,0.33007538318634033,0.106103777885437
4721,0.01903378963470459,234.04934212740454,46.14773893007046,0.5714285714285714,4.03076171875,1961.3760395885613,4049.267578125,1849.1124529342087,0.3373144567012787,0.08283504098653792
4722,0.02049198334033673,241.4370622627921,24.74238986336893,0.19696969696969696,12.6923828125,4816.1153569589915,7186.869673295455,2211.226756649188,0.405485063791275,0.08669691532850267
4723,0.015805993567813526,98.29938640922971,1.7717834518236684,0.33707865168539325,6.3916015625,2158.023703876744,4064.2724609375,1781.2072213227805,0.4189850389957428,0.077567920088768
4724,0.023787420849467437,219.22656403594945,30.47369989602633,0.6206896551724138,4.6162109375,1955.18040911616,3880.6257768110795,1900.0893076300101,0.3922203183174133,0.10815081000328064
4725,0.03839109975395473,107.28068145512303,9.038631990149804,0.3661971830985916,5.6494140625,1693.7376385278915,3174.024469080105,1909.4078667459505,0.4432918131351471,0.12431226670742035
4726,0.011150882121774676,207.7502349993699,20.311926399572144,0.21,4.51416015625,1596.8075885326596,3559.546142578125,2101.2597314541326,0.3976869583129883,0.047452591359615326
4727,0.03251932532923996,188.40610812751459,15.741416431967425,0.5316455696202531,6.91015625,1731.2134207364184,3491.1046281645567,1914.5753429869535,0.3780261278152466,0.13226290047168732
4728,0.027758730782402888,173.46973328639686,53.7995393848306,0.3414634146341464,2.71435546875,1735.4587056444789,3787.4803496570116,2229.061090716929,0.4418248236179352,0.09455393999814987
4729,0.008981257677078247,129.37046475338258,21.93752787280191,0.2933333333333333,6.38330078125,2463.9457203281663,4205.491236636513,1665.5304328573611,0.4517689645290375,0.06461691111326218
4730,0.010265768898857964,161.37781515173359,20.261487173039136,0.4117647058823529,3.607421875,1697.4308300362036,3716.852524701287,2247.7973126676584,0.4285065233707428,0.0666457861661911
4731,0.03176806546464751,123.5842846762594,9.86255275304541,0.325,5.38427734375,2636.6034361080983,5658.6566162109375,2554.9088975018544,0.3781195282936096,0.10687239468097688
4732,0.014829644272404331,152.36369733462973,3.0253109323933773,0.24,6.05078125,2408.467237834514,4983.740234375,2368.970698258487,0.5051188468933105,0.06818635016679764
4733,0.006276316112942166,152.20985151773468,5.0026486248542135,0.0974025974025974,17.32421875,3562.9333779644085,6501.209605823864,2485.616241551576,0.4347882270812988,0.04625160247087479
4734,0.0067605738704269,300.49119118971737,73.9541500763432,0.26174496644295303,11.28369140625,3094.6623188620947,6133.8046875,2803.279632041212,0.5247450470924377,0.04143782705068588
4735,0.008251775801283417,94.02805634749019,6.42449903253232,0.1217391304347826,10.88720703125,2525.38639402441,4626.297312769397,1947.1046972893093,0.5781229734420776,0.05435272306203842
4736,0.013967555396410885,98.61268349437564,2.1642110285977223,0.4141414141414141,7.24072265625,2041.862688295026,3791.1357421875,1644.0954348066116,0.4274303615093231,0.07896064966917038
4737,0.030600901400105338,309.1769739445984,49.372363013426856,0.7666666666666667,6.6474609375,2299.706048137837,4031.2548828125,1554.6906263473459,0.2545371651649475,0.13366246223449707
4738,0.012882957855860392,267.00411533848757,20.041194593023697,0.0821917808219178,10.669921875,4176.4026038974935,7138.838814400338,2585.4878773814457,0.473907321691513,0.06511139869689941
4739,0.04819784993710725,105.2326858205583,1.9617638550724408,0.5,1.88818359375,1115.5953974151835,2496.3665140086205,1682.3465006138424,0.3191188871860504,0.15528333187103271
4740,0.014269472521053985,210.5373094223541,19.09886758222812,0.5,2.74658203125,1440.310688287575,2582.5677168996717,1443.6075662783396,0.3104264140129089,0.0756155401468277
4741,0.021193238293252342,185.98183109723476,34.05138232796419,0.20606060606060608,8.91015625,2133.709781691502,4423.257188911897,2065.187168287995,0.4229167401790619,0.06866338849067688
